,idx,beta,pval,cilb,ciub,i2,tau2,symbol
ENSG00000141101.11,44038,0.257633787594738,0.0281726251137071,0.0275736995716265,0.487693875617849,98.9323996545783,0.30470939287258,NOB1
ENSG00000110717.9,7495,0.260453068550586,0.0282011795520716,0.0278332797851557,0.493072857316015,97.2583704385253,0.303025919181105,NDUFS8
ENSG00000078061.11,51174,-0.150176649493047,0.0286092246203612,-0.28465071685369,-0.0157025821324039,97.2855200953746,0.0990965055925437,ARAF
ENSG00000004779.8,24520,0.183155538564621,0.0286262375752794,0.0191333499293865,0.347177727199856,95.6643321579699,0.145748465307502,NDUFAB1
ENSG00000183431.10,26288,0.145311283781041,0.0286695081198013,0.0151445952857209,0.275477972276362,98.6687945186181,0.0951410141170151,SF3A3
ENSG00000078902.14,18037,-0.251320941794832,0.0286849652258287,-0.476470607821025,-0.0261712757686383,98.7855716396817,0.284573707369532,TOLLIP
ENSG00000158417.9,42151,0.14264247292779,0.0287305212634817,0.0148175579094889,0.270467387946091,94.6464342925177,0.0844802766791101,EIF5B
ENSG00000172586.7,36473,0.201843730485908,0.0287526484457246,0.0209422547770556,0.38274520619476,97.1954019593455,0.181922922161292,CHCHD1
ENSG00000177830.16,46042,0.162281062596617,0.0288270825180577,0.0167696896401079,0.307792435553126,96.3897900256863,0.115186050381143,CHID1
ENSG00000138326.17,1898,0.186825816455915,0.0293981022419224,0.0187110540057767,0.354940578906054,94.9495453509656,0.14546400090271,RPS24
ENSG00000111011.16,55469,0.0638969636794571,0.0294987629501053,0.00636376461333257,0.121430162745582,87.04907461655,0.0154924668776435,RSRC2
ENSG00000137947.10,43987,-0.141766120573559,0.0294989098991414,-0.269413278465221,-0.014118962681897,96.5278688444397,0.0869151402286318,GTF2B
ENSG00000075975.14,21306,-0.134771844709433,0.0295570780012634,-0.256164727162872,-0.0133789622559939,97.2964441496093,0.0819906776569448,MKRN2
ENSG00000198954.5,32975,-0.135992025302018,0.0298808123589082,-0.258727006850349,-0.0132570437536873,97.4766129909675,0.0842046802344451,KIF1BP
ENSG00000025800.12,4162,-0.0914254191482892,0.0303864425553941,-0.17419178667356,-0.00865905162301864,94.8015422908308,0.0363422379363696,KPNA6
ENSG00000099783.10,29947,0.118436782158568,0.030597416882345,0.0110811365512035,0.225792427765933,95.4022782588816,0.0599510429951407,HNRNPM
ENSG00000143862.6,49533,0.1188037658387,0.0311479502246738,0.0107611072399322,0.226846424437467,96.5244108688642,0.0624974054235856,ARL8A
ENSG00000186591.10,43842,0.129177655928443,0.0312175975954607,0.011652255616133,0.246703056240754,95.7278347873402,0.0721879717673956,UBE2H
ENSG00000182831.10,57810,-0.0851890395730186,0.0317906883956643,-0.162955651696405,-0.00742242744963265,91.7705628220789,0.0305973755316572,C16orf72
ENSG00000122359.16,46142,-0.265856624037264,0.0319778055520435,-0.508814770878353,-0.0228984771961759,98.6194295763339,0.332217959470508,ANXA11
ENSG00000105698.14,21702,0.150375390064169,0.0322246821973089,0.0127546218203851,0.287996158307953,96.3412587619298,0.101691126722444,USF2
ENSG00000105968.17,60402,0.0936278885504184,0.0323175389611457,0.0078952824850821,0.179360494615755,95.254935002483,0.0367869665197432,H2AFV
ENSG00000116752.5,52472,-0.110015647847441,0.0323262290760861,-0.210759161502682,-0.00927213419219901,94.993589619595,0.054375910088456,BCAS2
ENSG00000014919.11,27310,-0.113267156546791,0.0331345179157197,-0.217470304183373,-0.00906400891020881,96.2126428565557,0.0580923576990515,COX15
ENSG00000136448.10,56702,0.100294684936933,0.0337856960826081,0.00768557093641968,0.192903798937447,96.7580385439712,0.0468699826522256,NMT1
ENSG00000137200.11,30552,0.0984950353353959,0.0339994763653383,0.00743860673858111,0.189551463932211,95.9709827852661,0.0415642554602162,CMTR1
ENSG00000117592.8,49549,-0.289473917976608,0.0340030263819808,-0.557091310996779,-0.0218565249564378,98.8168782660731,0.408457520700704,PRDX6
ENSG00000100142.13,8004,-0.64229805691787,0.0347253621121301,-1.23848717013099,-0.0461089437047461,97.8840355666687,1.96866034674277,POLR2F
ENSG00000147684.6,19031,0.211713871942777,0.0347858816305977,0.0151328232119143,0.408294920673639,96.6229240630565,0.214270651010756,NDUFB9
ENSG00000102931.6,53868,-0.25174231226208,0.0350815884968137,-0.485870746132285,-0.0176138783918753,97.8725818144632,0.30063321199641,ARL2BP
ENSG00000156508.16,31705,-0.308274770513849,0.0357106875456737,-0.595964325214954,-0.0205852158127446,98.9219599165486,0.479305501217044,EEF1A1
ENSG00000079246.14,14049,0.123759602380979,0.0357785537839999,0.00822168889412848,0.23929751586783,97.6239224729709,0.0736058797609501,XRCC5
ENSG00000168899.4,42241,-0.43773936906633,0.0361617260478482,-0.8472432861846,-0.0282354519480596,98.4811332200812,0.951463980250349,VAMP5
ENSG00000022840.14,17583,-0.139739084190946,0.0362542532941529,-0.270529515543901,-0.0089486528379896,98.4649225937577,0.0976234603330619,RNF10
ENSG00000063046.16,60096,-0.199128546382609,0.0367202347073554,-0.385969496351657,-0.0122875964135614,98.2181193225219,0.196141121114916,EIF4B
ENSG00000175115.10,15259,0.234278182256551,0.0373781743551431,0.0136907708299178,0.454865593683184,98.6716743081144,0.271028121847973,PACS1
ENSG00000089693.9,21923,0.178489444034477,0.0376227097807728,0.010214940344512,0.346763947724441,98.2059292566033,0.160896718416682,MLF2
ENSG00000107185.9,50377,-0.187500383315011,0.0376499780371151,-0.364295349368938,-0.0107054172610851,97.6062570546275,0.174799750075935,RGP1
ENSG00000147649.8,26062,0.128977176321164,0.0377834806431802,0.00727916100810887,0.25067519163422,96.49774937059,0.080371941393316,MTDH
ENSG00000115866.9,57312,0.211019131217667,0.0378571095108037,0.0118329458854428,0.410205316549891,98.9151349675035,0.228214975836946,DARS
ENSG00000104442.8,51600,0.119337619681086,0.0385614443238443,0.00628013476166259,0.23239510460051,95.7838582053161,0.0684159985895196,ARMC1
ENSG00000140992.17,23242,-0.171881556876065,0.0386075893137541,-0.334756538829251,-0.00900657492287815,97.1927318095039,0.142451486950872,PDPK1
ENSG00000166441.11,24438,0.226992176573197,0.0389167101133661,0.011552870241771,0.442431482904623,96.4428688094956,0.245315900205024,RPL27A
ENSG00000171206.12,53465,-0.161282705196301,0.039605758914788,-0.314894606918321,-0.00767080347428151,96.6139030477511,0.124139017489116,TRIM8
ENSG00000213221.4,3470,0.213510345927034,0.0399746794101246,0.00977594600573861,0.417244745848328,78.4527253974991,0.164541443542706,DNLZ
ENSG00000167987.9,32746,0.161372943191164,0.0406783896755859,0.00684577819548507,0.315900108186843,98.0056330880125,0.131598925139457,VPS37C
ENSG00000146676.6,7460,0.0785005235621306,0.0408158389095583,0.00327880440820989,0.153722242716051,88.6365926340418,0.0258948956736289,PURB
ENSG00000108518.7,42145,0.25374151885958,0.0409258345136691,0.0104656016267206,0.49701743609244,98.0932519982207,0.31832926560865,PFN1
ENSG00000141002.17,29978,-0.109686563732147,0.0412444309550357,-0.215014802955417,-0.0043583245088766,96.3803489836054,0.0604586925631755,TCF25
ENSG00000111775.2,34672,0.244868071094439,0.041953379394967,0.00891095451031251,0.480825187678566,97.1455731891241,0.310827846289065,COX6A1
ENSG00000171298.11,49512,0.203250095387526,0.0420900089286355,0.00726605372138253,0.399234137053669,96.2605749031499,0.210911161350168,GAA
ENSG00000131238.15,38981,0.213015964166804,0.0424692545727391,0.00723687748493412,0.418795050848674,98.4204445634661,0.244923076883315,PPT1
ENSG00000176978.12,57075,0.191761369111063,0.0428338392098436,0.00618864337398853,0.377334094848137,94.8898821376028,0.18361410087395,DPP7
ENSG00000198242.12,9,0.226964246966364,0.043513402249132,0.0066089991014493,0.447319494831279,97.6719626849501,0.261782192784911,RPL23A
ENSG00000129128.11,25163,-0.123584711604402,0.0437953709406285,-0.243731682160852,-0.0034377410479514,96.0074724030441,0.0782323136795389,SPCS3
ENSG00000146701.10,17887,0.20206770204827,0.0440482411181803,0.00538552522893093,0.39874987886761,97.9989601395435,0.219763284224377,MDH2
ENSG00000134153.8,48455,0.105249368230306,0.0441384802508532,0.00276143903549879,0.207737297425113,94.4447763227888,0.0546880401276582,EMC7
ENSG00000014824.12,48822,-0.167971758787921,0.0451533349480581,-0.332316198884072,-0.0036273186917698,98.3264623622778,0.150497801189439,SLC30A9
ENSG00000197756.8,11677,0.20821790503298,0.045622369865449,0.00405280299736846,0.412383007068592,96.5016679053824,0.222075487774318,RPL37A
ENSG00000144746.6,20826,-0.24564646747079,0.0457591186348921,-0.486663775869842,-0.00462915907173825,98.1917400230482,0.326995828228151,ARL6IP5
ENSG00000139168.6,14592,0.0913981994162424,0.0465870973129352,0.00138109259901872,0.181415306233466,91.6074861482783,0.0377739165191836,ZCRB1
ENSG00000126653.14,30072,-0.111404968318574,0.0469177077016354,-0.221291770342047,-0.00151816629510117,95.4948026390355,0.0628992016034591,NSRP1
ENSG00000112305.13,2975,-0.128799417786225,0.0469256054430436,-0.255848184046788,-0.00175065152566278,96.7708459910646,0.0814415924556353,SMAP1
ENSG00000171161.11,9269,0.150432863398827,0.0480433962819363,0.00129511707756097,0.299570609720093,96.8254347698078,0.117441820087326,ZNF672
ENSG00000148303.15,58713,0.229310258260588,0.0481191392937924,0.00189716733915349,0.456723349182023,97.7472316577117,0.28524615473526,RPL7A
ENSG00000130811.9,35361,0.150563337821667,0.0481721294412573,0.00121030227497163,0.299916373368362,96.5284942209552,0.118768381866217,EIF3G
ENSG00000138085.15,25545,0.189826493050929,0.0482106057397202,0.00149355822372821,0.378159427878129,97.6429870201712,0.199086930572439,ATRAID
ENSG00000144848.9,38638,0.104990627025474,0.048603351440044,0.00064370521464989,0.209337548836298,96.4588271852588,0.0566764313847741,ATG3
ENSG00000090316.14,58741,0.115825214500523,0.0490344861147292,0.000490048152341688,0.231160380848704,97.0592603509634,0.0737217597521387,MAEA
ENSG00000142534.5,42248,0.21195452797824,0.0491607514981189,0.000779086386942768,0.423129969569537,96.7909020835809,0.238207278891509,RPS11
ENSG00000100226.14,46344,-0.103964643524821,0.0496443387211907,-0.207767657984231,-0.000161629065409716,94.7932183168757,0.0554391045757482,GTPBP1
ENSG00000122692.8,22429,-0.0586415577234938,0.049769706928844,-0.117224113905277,-5.90015417104295e-05,92.8025463768009,0.0163273094386059,SMU1
ENSG00000169714.15,52538,-0.177637073834648,0.0498371553129998,-0.35514780036909,-0.000126347300206719,98.6463164211784,0.176813161952329,CNBP
ENSG00000137509.9,33581,-0.278298163136994,0.0501015922469605,-0.556719684414952,0.000123358140963925,98.9600148627182,0.432940105306423,PRCP
ENSG00000117748.8,23846,0.145865183080654,0.050669742093056,-0.000425277846147182,0.292155644007456,96.3181230213598,0.1131594132818,RPA2
ENSG00000198742.8,40870,0.200611662629019,0.0510236146429659,-0.000892688112370393,0.402116013370409,98.0745507256472,0.225688748178301,SMURF1
ENSG00000186834.3,25161,-0.161018140971269,0.0512234960881367,-0.322892026147959,0.00085574420542045,97.2324676111568,0.147821534018995,HEXIM1
ENSG00000204592.8,38914,-0.281905157302041,0.0525647556311619,-0.566934722853275,0.00312440824919291,98.3718660050284,0.466078511780721,HLA-E
ENSG00000179295.14,10863,-0.136235999678023,0.0529584590047903,-0.274211114720326,0.00173911536428059,95.2292378006556,0.0987818311803812,PTPN11
ENSG00000204628.10,8461,0.257232591227445,0.053305951139825,-0.00366459532510277,0.518129777779993,98.4558787686946,0.381803306407867,RACK1
ENSG00000090861.14,5942,0.172939097780169,0.0533551036204467,-0.00249990097802738,0.348378096538365,98.1396329067705,0.174958056737466,AARS
ENSG00000106609.15,39560,0.114397733162028,0.0534677388645331,-0.00170845935780502,0.230503925681861,98.2255121153765,0.077255877865324,TMEM248
ENSG00000133112.15,43683,-0.268589665601152,0.0535688214161396,-0.541305920490593,0.00412658928828941,98.4244671897488,0.430338044398085,TPT1
ENSG00000198517.8,1878,-0.241672777355284,0.0536443000027244,-0.487136058744708,0.00379050403413991,95.5538367332982,0.320951416718486,MAFK
ENSG00000103978.14,24474,0.155614686644744,0.0536974703420678,-0.00247585124075289,0.313705224530241,97.4783593521354,0.138854091954561,TMEM87A
ENSG00000118363.10,195,0.124320285000137,0.0540500202328437,-0.00216372293864087,0.250804292938915,96.3886842175022,0.089037160895733,SPCS2
ENSG00000185236.10,23657,-0.103534035806685,0.0544320216942796,-0.209037217823081,0.0019691462097106,93.7620998770386,0.0581735496204881,RAB11B
ENSG00000169189.15,2335,0.184726433725949,0.0546061333459839,-0.00364907063793035,0.373101938089829,97.6823142087716,0.194908004791898,NSMCE1
ENSG00000063854.11,17948,-0.309200586974682,0.0551239004226,-0.625182928669839,0.00678175472047599,98.7928175687095,0.577316858195732,HAGH
ENSG00000110048.10,35983,-0.183186960369517,0.0553556436640898,-0.370570013104406,0.00419609236537191,98.594997118921,0.197296644555454,OSBP
ENSG00000177951.16,42508,0.0891191937857292,0.0555303892894306,-0.00210665642794382,0.180345043999402,94.7796185988651,0.0429995779555659,BET1L
ENSG00000134248.12,5334,0.175469896241732,0.0570939656941399,-0.00529135001572936,0.356231142499193,96.5259745025224,0.175027358155685,LAMTOR5
ENSG00000119421.6,18556,0.168650098459575,0.0573125650224924,-0.00523844807872739,0.342538644997877,96.5080495391166,0.165225709793176,NDUFA8
ENSG00000170852.9,33560,0.125202914022269,0.057399613848759,-0.00393404559165805,0.254339873636197,96.8338924637986,0.0919155419945488,KBTBD2
ENSG00000124795.13,40483,0.186590731864059,0.0579253706317883,-0.00626819752795929,0.379449661256078,98.1634443798908,0.206316213262305,DEK
ENSG00000177479.18,40210,-0.101269115845566,0.0582717109439602,-0.206084683866351,0.00354645217521997,97.270544147009,0.0582687326631789,ARIH2
ENSG00000198218.9,21568,-0.0667026958890617,0.059250503534245,-0.136009171396748,0.00260377961862515,96.0413617539811,0.0238105026446967,QRICH1
ENSG00000115216.12,7028,0.126227158832446,0.0601754441065181,-0.00540354303007398,0.257857860694967,97.9928197414537,0.0931648652097627,NRBP1
ENSG00000161203.12,52799,0.19093188507551,0.0602622206154472,-0.00824079912242476,0.390104569273444,98.8932000558653,0.223402289458046,AP2M1
ENSG00000198752.8,27261,-0.164186356896869,0.0605310461208432,-0.335638433337331,0.00726571954359237,96.8101570550878,0.156235404136378,CDC42BPB
ENSG00000177556.10,57074,0.168286521534645,0.0607293246519196,-0.00758251251279382,0.344155555582085,95.7589535160169,0.168237198791571,ATOX1
ENSG00000163798.12,13155,0.10249444292566,0.0608187962016741,-0.00465527445875263,0.209644160310073,98.5770090376809,0.0658918901051921,SLC4A1AP
ENSG00000125037.11,35931,-0.153020424125541,0.0608556943608459,-0.313013876012093,0.00697302776101158,97.6777965365208,0.142241456401688,EMC3
ENSG00000177971.8,51381,0.13758948649209,0.0608610502064699,-0.00627283643036022,0.28145180941454,94.9497313412754,0.107927696165828,IMP3
ENSG00000176248.8,34155,0.0869924594337426,0.0609423830067074,-0.00399472339829202,0.177979642265777,91.7994090969454,0.0411270205986427,ANAPC2
ENSG00000067560.9,8571,-0.139814317776803,0.0611011436532599,-0.286138787595666,0.00651015204206026,98.2519665784373,0.118320175620375,RHOA
ENSG00000196531.9,19021,0.158334078027633,0.0611617311745751,-0.00741128287449322,0.324079438929759,97.6319639964637,0.147435006672409,NACA
ENSG00000160216.17,30563,-0.187733273549096,0.061438462059943,-0.3844638512182,0.00899730412000802,97.8681946675686,0.214124008971679,AGPAT3
ENSG00000078747.11,30698,-0.136826785535787,0.0618369414275194,-0.280430998071839,0.00677742700026449,97.1443783053783,0.113358465365077,ITCH
ENSG00000162889.9,48239,0.167904906925659,0.0626051236621897,-0.00883522198621922,0.344645035837537,97.8249024020022,0.172852581290236,MAPKAPK2
ENSG00000136888.6,20992,0.132190944859954,0.0626988188936447,-0.00700559949774565,0.271387489217654,95.6347401089639,0.101424082257086,ATP6V1G1
ENSG00000183020.12,51986,-0.157564766162778,0.0628421881716489,-0.323570358794957,0.00844082646940117,98.4659069515209,0.157863179242353,AP2A2
ENSG00000091947.8,52644,0.224333389808681,0.0635925919497062,-0.0126905086186152,0.461357288235977,97.6299947827323,0.315403557020639,TMEM101
ENSG00000167615.15,32595,0.254634662529296,0.0636366422777406,-0.0144493829199027,0.523718707978495,97.2492811765163,0.401083742520483,LENG8
ENSG00000165915.12,6967,0.203981371666785,0.0637003931676804,-0.0116268826895074,0.419589626023078,97.8824028707171,0.259712552105204,SLC39A13
ENSG00000099940.10,34422,-0.0955906748845178,0.0641922487753014,-0.196817172481234,0.00563582271219865,97.4729014588645,0.0552397675998432,SNAP29
ENSG00000198420.8,18143,-0.143486175109778,0.0647386947939931,-0.295743274528573,0.00877092430901671,95.1627194527247,0.118658618435823,TCAF1
ENSG00000185043.9,19224,0.206176227292562,0.0649489525603657,-0.0127747587102122,0.425127213295336,96.8717486474175,0.257799962229085,CIB1
ENSG00000140264.18,10630,0.186012972638565,0.0654024427807027,-0.0118590835677702,0.383885028844901,96.2897258118781,0.212285178031774,SERF2
ENSG00000108528.12,42745,-0.129650800571221,0.0657613163547391,-0.267751012093389,0.00844941095094806,95.5069667473373,0.104871984304347,SLC25A11
ENSG00000115839.16,4128,-0.128333391919581,0.0661741048708472,-0.26523901371207,0.00857222987290762,98.1719282490496,0.104301527582258,RAB3GAP1
ENSG00000054116.10,14048,0.11007155185213,0.0663562576408101,-0.00743126178663266,0.227574365490893,96.4054654019449,0.0734826866924781,TRAPPC3
ENSG00000107262.15,7351,-0.206715554181575,0.0665031919558183,-0.42750646403243,0.0140753556692794,97.947297644197,0.273539522774316,BAG1
ENSG00000112308.11,43212,0.107968210331644,0.066589655823534,-0.00738827012271998,0.223324690786008,97.0495872915273,0.0698430166606463,C6orf62
ENSG00000069345.10,47266,-0.093762076947553,0.0673510797441604,-0.194220109619171,0.00669595572406528,97.0833661273802,0.0560378710829404,DNAJA2
ENSG00000092010.13,56757,0.154274250619815,0.0675256133046461,-0.0111226803151752,0.319671181554804,96.490080857613,0.147801191303553,PSME1
ENSG00000138381.8,18442,-0.117903514524984,0.0675447585277666,-0.244316318003425,0.00850928895345678,97.2824680252441,0.0882813613031774,ASNSD1
ENSG00000129968.14,13740,0.153800162502538,0.0675876445653476,-0.0111257841870517,0.318726109192128,96.4068667683252,0.146367882168415,ABHD17A
ENSG00000134056.10,41261,-0.16695404329896,0.0677442239540452,-0.346087519459225,0.0121794328613053,96.980333333798,0.178887665191401,MRPS36
ENSG00000205544.3,23807,-0.230564001835898,0.0682682648044861,-0.478418990654562,0.0172909869827653,96.9781468155413,0.344790383586912,TMEM256
ENSG00000174886.11,11016,0.145712511829439,0.0684277400284584,-0.0110180741536498,0.302443097812528,92.2596537870128,0.122561639440031,NDUFA11
ENSG00000128708.11,9341,0.171169485268796,0.0685317698191903,-0.0130122865682229,0.355351257105814,98.5077415333672,0.189989678665141,HAT1
ENSG00000134265.11,39367,-0.142239874222463,0.0687424555223053,-0.295409315804521,0.0109295673595953,97.8900163067041,0.133738129531793,NAPG
ENSG00000169249.11,44692,0.154930399162208,0.0688026996163647,-0.0119409576697085,0.321801755994125,96.4002976826004,0.145170809451291,ZRSR2
ENSG00000112511.16,227,-0.189021927913562,0.0694216719520356,-0.393066194092621,0.0150223382654958,98.0504741440662,0.226286335082758,PHF1
ENSG00000104964.13,42724,-0.178558272229368,0.0694932004669286,-0.371356756560842,0.0142402121021052,97.6348831351324,0.201856647215724,AES
ENSG00000121680.14,52609,0.138518121358811,0.0698983809161697,-0.0112640858538169,0.28830032857144,95.6358835731523,0.120355830247639,PEX16
ENSG00000174915.10,33750,0.156652638299849,0.0705662869319364,-0.0131425206020707,0.326447797201768,97.4220768540449,0.161152478145389,PTDSS2
ENSG00000070610.13,22819,-0.15710984134399,0.0715441306586446,-0.327991220893477,0.0137715382054964,97.7867474467071,0.163824147471972,GBA2
ENSG00000168310.9,9741,-0.151183123295406,0.0716835201664197,-0.315699096209791,0.0133328496189785,98.1805221542525,0.14691087324766,IRF2
ENSG00000174917.7,8939,0.143183354763254,0.0719703931223912,-0.0127847355657859,0.299151445092294,93.6348579981405,0.127543182166878,C19orf70
ENSG00000134001.11,29919,0.121538453157724,0.0725105362559564,-0.0111031670967193,0.254180073412166,97.2533047225635,0.0957570061056284,EIF2S1
ENSG00000167468.15,41628,0.193568361733159,0.0735240019320505,-0.0184313098535449,0.405568033319863,96.5387429881643,0.240525612579896,GPX4
ENSG00000126088.11,21017,-0.182594855331173,0.0746593293680766,-0.383362870237509,0.0181731595751626,98.0558308932414,0.229954289682626,UROD
ENSG00000230989.5,38942,0.148874286160627,0.0747898920363978,-0.0148906199503012,0.312639192271556,97.1138054849164,0.148456102742016,HSBP1
ENSG00000011007.11,14846,-0.156016526898495,0.0754455091633344,-0.328024619466696,0.0159915656697059,98.7860825930487,0.170840649301043,ELOA
ENSG00000147604.12,41958,0.194997787713008,0.0755582821354184,-0.0200700929929691,0.410065668418985,97.9273837544586,0.254555860283355,RPL7
ENSG00000155115.6,53051,0.186333797828316,0.0755898424184924,-0.0192005386543,0.391868134310932,97.9447816449935,0.234726923595478,GTF3C6
ENSG00000126226.20,5901,0.143743735379476,0.0759182771954062,-0.014989866867943,0.302477337626895,98.4018491274728,0.13945345840297,PCID2
ENSG00000088832.13,49251,0.15237598287151,0.0759494595313864,-0.0159079526912037,0.320659918434224,96.9941899879036,0.152040405744734,FKBP1A
ENSG00000099942.11,34490,0.110046367488209,0.0760142879344003,-0.0115156380568899,0.231608373033308,97.3088495960289,0.0798939410735442,CRKL
ENSG00000115561.13,59901,-0.195699836370496,0.0762598048185807,-0.412059243586077,0.0206595708450858,99.0051437387194,0.259074742836178,CHMP3
ENSG00000247596.7,38204,0.166274376350562,0.0762629096793282,-0.0175551366073138,0.350103889308437,95.6851592365893,0.177092134147147,TWF2
ENSG00000113068.8,55892,0.0995166158430116,0.0762635452758747,-0.0105071352068623,0.209540366892885,95.5686394122275,0.0637997038811581,PFDN1
ENSG00000134308.12,20941,0.141532400388736,0.0763631892787714,-0.0149962811991248,0.298061081976596,97.5131057035944,0.134346698640716,YWHAQ
ENSG00000143742.11,24250,0.163953925129743,0.0767983157451909,-0.0176400557559739,0.34554790601546,98.0946670527475,0.186870877998092,SRP9
ENSG00000229117.7,645,0.181559382557096,0.0768990765294527,-0.0196029245230513,0.382721689637243,96.4649043107866,0.215817463174678,RPL41
ENSG00000115649.14,21746,-0.200673167086922,0.0770690366189439,-0.423140928676237,0.021794594502392,98.7188829510342,0.285179078410643,CNPPD1
ENSG00000146425.9,38314,0.247348385668835,0.0772986158895532,-0.02707675512801,0.52177352646568,98.5922700451782,0.433266248939279,DYNLT1
ENSG00000128989.9,19011,-0.126683819827095,0.0774115427503547,-0.267289072424795,0.0139214327706057,97.3308944670294,0.109599918834468,ARPP19
ENSG00000017797.10,53477,-0.163602645434575,0.0774903160943445,-0.345232041787452,0.0180267509183009,98.1447690675372,0.184884895325409,RALBP1
ENSG00000122140.9,21550,0.172229981087372,0.0776131895990695,-0.0190565901051118,0.363516552279856,97.7940175389185,0.209420860772845,MRPS2
ENSG00000196365.10,4564,0.244503247121809,0.077836726336392,-0.0272578317726144,0.516264326016232,98.9500798351686,0.431626718036603,LONP1
ENSG00000101856.9,47584,-0.252512401200515,0.0778994955697017,-0.533234782020981,0.0282099796199507,98.8077707239705,0.442876163388368,PGRMC1
ENSG00000110917.6,9604,0.215530817206912,0.0786038529042886,-0.0246453545364982,0.455706988950322,98.3817781196308,0.326139406209615,MLEC
ENSG00000139496.14,5051,0.149556236461205,0.0792278648416871,-0.0174489673258841,0.316561440248295,97.1356417240447,0.150748199729671,NUP58
ENSG00000114850.5,48171,0.155120897162112,0.079472485970628,-0.0182393274506752,0.328481121774899,97.5297184543678,0.166840265634217,SSR3
ENSG00000186298.10,44831,0.14577233025891,0.0809376790086613,-0.0179320402972554,0.309476700815076,98.1944825095907,0.148095491622257,PPP1CC
ENSG00000143553.9,31995,0.160568224673815,0.080968565447073,-0.0197704832292782,0.340906932576909,98.2904268691076,0.181426953509597,SNAPIN
ENSG00000198171.11,13493,0.152385977253076,0.0812698568788611,-0.0189327118910374,0.32370466639719,96.5984166735416,0.162095079369182,DDRGK1
ENSG00000102882.10,50366,-0.240827415074174,0.0819679472057889,-0.512195986207978,0.0305411560596308,98.9760566666229,0.414370597174806,MAPK3
ENSG00000161920.8,33770,-0.20868035025787,0.0820726753020187,-0.443905572150456,0.0265448716347169,98.6173469811557,0.318127064956226,MED11
ENSG00000178252.16,21853,-0.0904985786394364,0.0827113376798684,-0.192721602183827,0.0117244449049543,92.0114740262862,0.0516941652921937,WDR6
ENSG00000101152.9,41852,0.197365048242642,0.0833999639540516,-0.0260685032500691,0.420798599735354,98.7434311749895,0.290197442611401,DNAJC5
ENSG00000179632.8,184,0.105647805311575,0.0834038161342137,-0.0139557373899063,0.225251348013056,95.1034246835911,0.0745698090820535,MAF1
ENSG00000151893.13,50822,0.0656290429886645,0.0834231959176746,-0.0086740519359939,0.139932137913323,91.9670367104965,0.0270340463388732,CACUL1
ENSG00000152944.7,14959,-0.136450544437885,0.0835353416927669,-0.29099158480226,0.0180904959264895,97.3833814144191,0.134698943780493,MED21
ENSG00000103423.12,21957,0.18852723740567,0.0847635331255509,-0.0258420827582994,0.40289655756964,99.1475060370675,0.26580738205138,DNAJA3
ENSG00000096746.16,21173,-0.0930695027999862,0.0847647456375533,-0.198896777513257,0.012757771913285,95.5506780965225,0.0575371350357446,HNRNPH3
ENSG00000125691.11,26227,0.191740107624719,0.084830900789014,-0.0263296532036572,0.409809868453094,97.7358896898106,0.263451240055799,RPL23
ENSG00000048544.5,12474,0.127054711501495,0.0849206394075286,-0.0174887148980173,0.271598137901008,97.5496051683148,0.118383502564714,MRPS10
ENSG00000175324.8,52292,0.135338458535214,0.0856372047360966,-0.018982573160378,0.289659490230806,96.6714493264764,0.129393020089612,LSM1
ENSG00000166136.14,17311,-0.163468394762381,0.0856488067852299,-0.349871775679926,0.0229349861551645,96.562158618374,0.186670288171998,NDUFB8
ENSG00000242616.3,41267,-0.131552292548703,0.0860500007551166,-0.281753784462189,0.0186491993647832,95.1749563170853,0.121187538936684,GNG10
ENSG00000143545.7,28267,0.22760351862675,0.0864678278296717,-0.0326114118500853,0.487818449103585,98.8590003090686,0.373353911934328,RAB13
ENSG00000103066.11,59578,0.171852399626198,0.0867228910207511,-0.024782496672494,0.368487295924891,97.051899850421,0.208318718906697,PLA2G15
ENSG00000070047.10,21859,0.111015538276825,0.086737156612936,-0.0160150820667145,0.238046158620364,95.1968612945129,0.0841927696942488,PHRF1
ENSG00000068697.6,9793,-0.204656051577075,0.0868277612687768,-0.438903057531564,0.0295909543774135,98.929404854426,0.308569415810563,LAPTM4A
ENSG00000090060.16,38445,0.0909076418017375,0.0879212858619553,-0.0135044396914031,0.195319723294878,97.3645751751123,0.0602600009739595,PAPOLA
ENSG00000126247.9,20735,0.133824979965703,0.0881462093168084,-0.0199887256962759,0.287638685627682,96.5688031605793,0.121667620313316,CAPNS1
ENSG00000112078.12,15588,-0.153993101862645,0.0890148206610033,-0.331470353017152,0.0234841492918624,97.4685711562034,0.172087241841785,KCTD20
ENSG00000170502.11,44151,-0.163161045933249,0.0891439365806172,-0.351280331503382,0.0249582396368836,98.7366607835618,0.202789678080078,NUDT9
ENSG00000137100.14,47765,-0.096534063335081,0.0894148043717003,-0.20792888092674,0.0148607542565785,92.9494866947317,0.060552132056359,DCTN3
ENSG00000104408.8,24888,0.174749111689481,0.0902571633248392,-0.0274311278230674,0.37692935120203,97.9306635576415,0.225867616272141,EIF3E
ENSG00000100201.17,31354,-0.0991387910353865,0.0908732845453862,-0.214059197770419,0.0157816156996459,92.3990313854813,0.0682034048998085,DDX17
